timestamp,gyro_x,gyro_y,gyro_z
83629.525010875,0.014273744076490402,0.0026469158474355936,-0.015329421497881413
83629.625172875,0.007504521403461695,-0.01635686866939068,-0.0070613715797662735
83629.725335875,0.0046847667545080185,-0.024057932198047638,-0.02082645148038864
83629.825497875,0.002864762442186475,-0.009603358805179596,-0.0038927425630390644
83629.925659875,-0.018554508686065674,-0.014423414133489132,-0.014606107026338577
83630.025822875,-0.010322146117687225,-0.051417384296655655,-0.005375856999307871
83630.125984875,-0.02430720441043377,-0.15204092860221863,0.10086962580680847
83630.22614687501,-0.10448060184717178,-0.09610602259635925,-0.042575955390930176
83630.326309875,-0.036369193345308304,-0.04685512185096741,-0.03592897206544876
83630.426471875,-0.032764337956905365,-0.06000181660056114,-0.02389308251440525
83630.52663387501,-0.02479003556072712,-0.06149904802441597,0.023961259052157402
83630.626796875,-0.001606685109436512,-0.04343216121196747,0.011885421350598335
83630.726958875,0.013320332393050194,-0.02179131470620632,0.00657667638733983
83630.82712087501,-0.022768428549170494,-0.04832438752055168,-0.024149011820554733
83630.92728287501,0.009553823620080948,-0.03615427389740944,-0.02865082025527954
83631.027445875,-0.010459299199283123,-0.03750316798686981,-0.01907648891210556
83631.12760787501,-0.01272964384406805,-0.02369680628180504,-0.033304959535598755
83631.22776962501,-0.015270831994712353,-0.007251787465065718,-0.06442266702651978
83631.327932625,0.015231417492032051,-0.0530158132314682,-0.047022368758916855
83631.42809462501,0.027419639751315117,-0.024161795154213905,-0.05495672672986984
83631.52825662501,0.019769443199038506,-0.022603312507271767,-0.014711301773786545
